186,1,131,131,1,1000,1,1000,15,,60,0
187,1,131,131,1,1000,1,1000,15,,60,0
188,1,131,131,1,1000,1,1000,15,,60,0
189,1,131,131,1,1000,1,1000,15,,60,0
190,1,131,131,1,1000,1,1000,15,,60,0
191,1,131,131,1,1000,1,1000,15,,60,0
192,1,131,131,1,1000,1,1000,15,,60,0
193,1,131,131,1,1000,1,1000,15,,60,0
194,1,131,131,1,1000,1,1000,15,,60,0
195,1,131,131,1,1000,1,1000,15,,60,0
