200,1,141,141,1,1000,1,1000,20,,60,0
201,1,141,141,1,1000,1,1000,20,,60,0
202,1,141,141,1,1000,1,1000,20,,60,0
203,1,141,141,1,1000,1,1000,20,,60,0
204,1,141,141,1,1000,1,1000,20,,60,0
205,1,141,141,1,1000,1,1000,20,,60,0
206,1,141,141,1,1000,1,1000,20,,60,0
207,1,141,141,1,1000,1,1000,20,,60,0
208,1,141,141,1,1000,1,1000,20,,60,0
209,1,141,141,1,1000,1,1000,20,,60,0
210,1,141,141,1,1000,1,1000,20,,60,0
